"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 13","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0","0","37.4773821694311","0.605821438971907","5.66645872497931","43.5067653136794","8.03146353912896","298.15","1329","1800","1329","8.03146353912896","1800","298.15","1329","0.664697294073199","0.920996480553221","1","28.3497870791527","8.03146353912895",NA,"28.9562564616026","8.63793292157888","3000","8.03146353912895","5.32907051820075e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","-2.19255104068941","298.15","25","1800","25","-2.19255104068941","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-2.19255104068941","-4.3558491235105",NA,"-0.702839335918918","-2.86613741874001","3000","-2.19255104068941","3.99680288865056e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","-1.71894354854034","298.15","33","1800","33","-1.71894354854034","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.71894354854035","-2.36535511697778",NA,"-0.229231843769853","-0.87564341220729","3000","-1.71894354854035","3.77475828372553e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","-1.25689053043242","298.15","41","1800","41","-1.25689053043242","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-1.25689053043243","-0.652067533984458",NA,"0.232821174338065","0.837644170786034","3000","-1.25689053043243","3.77475828372553e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","-0.917681333526162","298.15","47","1800","47","-0.917681333526162","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","-0.917681333526166","0.484087638257721",NA,"0.572030371244327","1.97379934302821","3000","-0.917681333526166","3.66373598126302e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","-0.584567306318308","298.15","53","1800","53","-0.584567306318308","1800","298.15","53","0.0240416310387917","0.126533002932512","1","-0.584567306318312","1.51279545776598",NA,"0.905144398452181","3.00250716253648","3000","-0.584567306318312","3.66373598126302e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","0.222605824450751","298.15","68","1800","68","0.222605824450751","1800","298.15","68","0.0454810374225249","0.218872976465832","1","0.222605824450747","3.70393472970833",NA,"1.71231752922124","5.19364643447882","3000","0.222605824450747","3.10862446895044e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","0.894005999514769","298.15","81","1800","81","0.894005999514769","1800","298.15","81","0.0633141647289213","0.284433904649143","1","0.894005999514765","5.25963286292913",NA,"2.38371770428526","6.74934456769963","3000","0.894005999514765","3.33066907387547e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","2.16425528795702","298.15","107","1800","107","2.16425528795702","1800","298.15","107","0.0970533833245825","0.387285611943784","1","2.16425528795702","7.70020552519317",NA,"3.65396699272751","9.18991722996366","3000","2.16425528795702","3.10862446895044e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","3.3022410471637","298.15","132","1800","132","3.3022410471637","1800","298.15","132","0.127279537070914","0.461684327092487","1","3.3022410471637","9.46561589197816",NA,"4.79195275193419","10.9553275967487","3000","3.3022410471637","2.66453525910038e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","5.36399020146999","298.15","182","1800","182","5.36399020146999","1800","298.15","182","0.18204186289112","0.566869810609515","1","5.36399020146999","11.9615668323284",NA,"6.85370190624048","13.4512785370989","3000","5.36399020146999","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","7.45345707890608","298.15","240","1800","240","7.45345707890608","1800","298.15","240","0.237540401931958","0.646903101554374","1","7.45345707890607","13.8606802946989",NA,"8.94316878367657","15.3503919994694","3000","7.45345707890607","3.5527136788005e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","11.6899557965354","298.15","388","1800","388","11.6899557965354","1800","298.15","388","0.350066468755912","0.760043633960803","1","11.6899557965354","16.5453969381874",NA,"13.1796675013059","18.0351086429579","3000","11.6899557965354","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","13.6019322278577","298.15","473","1800","473","13.6019322278577","1800","298.15","473","0.40085066627768","0.797338770298535","1","13.6019322278577","17.4303748600466",NA,"15.0916439326282","18.9200865648171","3000","13.6019322278577","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","16.8956925413239","298.15","659","1800","659","16.8956925413239","1800","298.15","659","0.488336563911231","0.848772208004779","1","16.8956925413239","18.6508411536446",NA,"18.3854042460944","20.1405528584151","3000","16.8956925413239","-3.5527136788005e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","19.4417347269554","298.15","853","1800","853","19.4417347269554","1800","298.15","853","0.555962245449805","0.88042454073667","1","19.4417347269554","19.4019207418622",NA,"20.9314464317259","20.8916324466327","3000","19.4019207418622","0.0398139850932075","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","20.1283262549713","298.15","1044","1800","1044","20.1283262549713","1800","298.15","1044","0.607089507473533","0.900854939002489","1","21.3666272084308","19.8867145561631",NA,"22.8563389132013","21.3764262609336","3000","19.8867145561631","0.241611698808239","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 14","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","15","0","2","0","0","0","148.083196349582","1.48812011744361","7.19929753739387","37.6003797964659","20.1283262549713","298.15","1329","1800","1329","20.1283262549713","1800","298.15","1329","0.664697294073199","0.920996480553221","1","23.5355052377035","20.3646540768339",NA,"25.025216942474","21.8543657816044","3000","20.3646540768339","-0.236327821862524","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","-3.79837483740288","298.15","25","1800","25","-3.79837483740288","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-3.76936825666772","-3.83857493470087",NA,"-2.11869991695359","-2.18790659498674","3000","-3.76936825666772","-0.029006580735158","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","-2.28294618856646","298.15","33","1800","33","-2.28294618856646","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-2.34168471221599","-2.31910314116453",NA,"-0.69101637250186","-0.668434801450396","3000","-2.34168471221599","0.0587385236495317","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","-0.978563920424661","298.15","41","1800","41","-0.978563920424661","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.94883197751029","-1.01124079742949",NA,"0.701836362203839","0.639427542284641","3000","-1.01124079742949","0.0326768770048266","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","-0.113571565818855","298.15","47","1800","47","-0.113571565818855","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","0.0737096768715917","-0.143940654029609",NA,"1.72437801658572","1.50672768568452","3000","-0.143940654029609","0.0303690882107546","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","0.669617580116034","298.15","53","1800","53","0.669617580116034","1800","298.15","53","0.0240416310387917","0.126533002932512","1","1.07787752251246","0.641338030760741",NA,"2.72854586222659","2.29200637047487","3000","0.641338030760741","0.0282795493552923","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","2.33780407823872","298.15","68","1800","68","2.33780407823872","1800","298.15","68","0.0454810374225249","0.218872976465832","1","3.51109028925616","2.31397522961655",NA,"5.16175862897029","3.96464356933068","3000","2.31397522961655","0.0238288486221689","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","3.52220830768467","298.15","81","1800","81","3.52220830768467","1800","298.15","81","0.0633141647289213","0.284433904649143","1","5.53501727008022","3.50153943474761",NA,"7.18568560979435","5.15220777446174","3000","3.50153943474761","0.0206688729370521","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 15","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0","0","72.1892029748531","1.61456319560995","9.29844919545576","119.347744634259","5.38029666154232","298.15","107","1800","107","5.38029666154232","1800","298.15","107","0.0970533833245825","0.387285611943784","1","9.36416701226745","5.36458514511668",NA,"11.0148353519816","7.01525348483081","3000","5.36458514511668","0.0157115164256378","FALSE","TRUE","FALSE","Aj"
