"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","1.05454983539168","298.15","68","1800","68","1.05454983539168","1800","298.15","68","0.0454810374225249","0.218872976465832","1","1.2011904117121","1.05454983539168",NA,"3.01422544915959","2.86758487283916","3000","1.05454983539168","-1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","1.91350249799736","298.15","81","1800","81","1.91350249799736","1800","298.15","81","0.0633141647289213","0.284433904649143","1","2.38306904094541","1.91350249799736",NA,"4.1961040783929","3.72653753544485","3000","1.91350249799736","-3.10862446895044e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","3.26102380805656","298.15","107","1800","107","3.26102380805656","1800","298.15","107","0.0970533833245825","0.387285611943784","1","4.61911327144561","3.26102380805656",NA,"6.43214830889309","5.07405884550405","3000","3.26102380805656","-2.66453525910038e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","4.23576556724488","298.15","132","1800","132","4.23576556724488","1800","298.15","132","0.127279537070914","0.461684327092487","1","6.62233146996629","4.23576556724489",NA,"8.43536650741378","6.04880060469237","3000","4.23576556724489","-4.44089209850063e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","5.61386306583118","298.15","182","1800","182","5.61386306583118","1800","298.15","182","0.18204186289112","0.566869810609515","1","10.251668123151","5.61386306583119",NA,"12.0647031605985","7.42689810327868","3000","5.61386306583119","-5.32907051820075e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","6.66242674940151","298.15","240","1800","240","6.66242674940151","1800","298.15","240","0.237540401931958","0.646903101554374","1","13.9297968169618","6.66242674940151",NA,"15.7428318544093","8.475461786849","3000","6.66242674940151","-5.32907051820075e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","8.14474806870012","298.15","388","1800","388","8.14474806870012","1800","298.15","388","0.350066468755912","0.760043633960803","1","21.3873869146452","8.14474806870012",NA,"23.2004219520927","9.95778310614761","3000","8.14474806870012","-7.105427357601e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","8.63337380276487","298.15","473","1800","473","8.63337380276487","1800","298.15","473","0.40085066627768","0.797338770298535","1","24.7530757656531","8.63337380276488",NA,"26.5661108031005","10.4464088402124","3000","8.63337380276488","-8.88178419700125e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","9.30723382105527","298.15","659","1800","659","9.30723382105527","1800","298.15","659","0.488336563911231","0.848772208004779","1","30.5511453356101","9.30723382105528",NA,"32.3641803730576","11.1202688585028","3000","9.30723382105528","-7.105427357601e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","9.72192983331612","298.15","853","1800","853","9.72192983331612","1800","298.15","853","0.555962245449805","0.88042454073667","1","35.0329923176092","9.72192983331613",NA,"36.8460273550567","11.5349648707636","3000","9.72192983331613","-8.88178419700125e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","9.9896006164303","298.15","1044","1800","1044","9.9896006164303","1800","298.15","1044","0.607089507473533","0.900854939002489","1","38.4214175398854","9.98960061643031",NA,"40.2344525773329","11.8026356538778","3000","9.98960061643031","-8.88178419700125e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 46","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.769728110745782","0","52.3529944971902","1.81109801595565","15.1055126040429","66.1886710533872","10.2534869161424","298.15","1329","1800","1329","10.2534869161424","1800","298.15","1329","0.664697294073199","0.920996480553221","1","42.239335210173","10.2534869161424",NA,"44.0523702476204","12.0665219535899","3000","10.2534869161424","-5.32907051820075e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","-2.07359410340798","298.15","25","1800","25","-2.07359410340798","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-2.06455252347236","-2.0861247907185",NA,"-0.660415470325124","-0.681987737571268","3000","-2.06455252347236","-0.00904157993562249","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","-1.60122304422348","298.15","33","1800","33","-1.60122304422348","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.61953230520556","-1.61249345145034",NA,"-0.215395252058328","-0.208356398303108","3000","-1.61953230520556","0.0183092609820774","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","-1.1946368060283","298.15","41","1800","41","-1.1946368060283","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-1.18536912498184","-1.20482244625191",NA,"0.21876792816539","0.199314606895319","3000","-1.20482244625191","0.0101856402236173","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","-0.925011868526048","298.15","47","1800","47","-0.925011868526048","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","-0.866634828443691","-0.934478152785352",NA,"0.537502224703541","0.46965890036188","3000","-0.934478152785352","0.00946628425930451","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","-0.680885636194936","298.15","53","1800","53","-0.680885636194936","1800","298.15","53","0.0240416310387917","0.126533002932512","1","-0.553627792969868","-0.68970059471672",NA,"0.850509260177364","0.714436458430512","3000","-0.68970059471672","0.00881495852178393","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","-0.16089875087339","298.15","68","1800","68","-0.16089875087339","1800","298.15","68","0.0454810374225249","0.218872976465832","1","0.204823812607523","-0.168326390882333",NA,"1.60896086575475","1.2358106622649","3000","-0.168326390882333","0.00742764000894258","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","0.208289386618637","298.15","81","1800","81","0.208289386618637","1800","298.15","81","0.0633141647289213","0.284433904649143","1","0.835697811444757","0.201846735947545",NA,"2.23983486459199","1.60598378909478","3000","0.201846735947545","0.00644265067109129","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","0.787470177772374","298.15","107","1800","107","0.787470177772374","1800","298.15","107","0.0970533833245825","0.387285611943784","1","2.02927397940347","0.78257277421526",NA,"3.4334110325507","2.18670982736249","3000","0.78257277421526","0.00489740355711388","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","1.20642585516532","298.15","132","1800","132","1.20642585516532","1800","298.15","132","0.127279537070914","0.461684327092487","1","3.09857013569668","1.20264622012067",NA,"4.50270718884391","2.6067832732679","3000","1.20264622012067","0.00377963504464884","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","1.79874865819627","298.15","182","1800","182","1.79874865819627","1800","298.15","182","0.18204186289112","0.566869810609515","1","5.03587069337448","1.79654933298908",NA,"6.44000774652171","3.20068638613631","3000","1.79654933298908","0.00219932520719035","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","2.24943388246086","298.15","240","1800","240","2.24943388246086","1800","298.15","240","0.237540401931958","0.646903101554374","1","6.99921591335504","2.24843697980073",NA,"8.40335296650227","3.65257403294796","3000","2.24843697980073","0.000996902660129972","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 47","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.917783205239102","0","22.5019437880488","1.39193234728416","5.57244683740661","75.2175735266646","2.88655333136791","298.15","388","1800","388","2.88655333136791","1800","298.15","388","0.350066468755912","0.760043633960803","1","10.9799966553391","2.8872562554367",NA,"12.3841337084864","4.29139330858393","3000","2.8872562554367","-0.000702924068795241","FALSE","TRUE","FALSE","Aj"
