"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","RSS_reported","Ci_transition","Ci_transition2","Tcorrect","Rd_measured","GammaStar","Km","kminput","gstarinput","fitmethod","citransition","gmeso","fitTPU","alphag","Vcmax","Vcmax_err","Qin_avg","alpha","theta","Rd","Rd_err","ci_star","A_transition","Jmax","Jmax_err","J","J_err","TPU","TPU_err","J_lower","J_upper","Rd_lower","Rd_upper","TPU_lower","TPU_upper","Vcmax_lower","Vcmax_upper","admissible","npts","nparam","dof","RSS","MSE","RMSE","RSE","AIC"
"420","Inf","25","1","21","1800","Curve 161","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.343853686803486","0","75.0609642475378","1.82396402273793","17.5170172692649","78.1886568096234","0.000343546414060083","96.8713248017072",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","78.2898500157617","5.66530286607668e-15","1800","0.36125","0.7","1.82591480479459","1.83074993507057e-16","52.5142198677537","4.70104757963802","78.0824769022541",NA,"75.1374997702324",NA,NA,NA,NA,NA,"1.82591480479459","1.82591480479459",NA,NA,"78.2898500157617","78.2898500157617","FALSE","17","4","13","0.000343546414060083","2.02086125917696e-05","0.00449539904700012","0.00514068548302568","-125.515918405474"
"420","Inf","25","1","21","1800","Curve 162","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","0","4","0","0.165387774748961","0","89.170501748682","0.815494361438323","3.25319628333673","24.2502240682952","0.0133610726590151","36.9443748749534","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","24.2816091569151","7.25285214847641e-16","1800","0.36125","0.7","0.816366556145988","1.28130143221374e-16","59.6198517131131","-0.816366870756115",NA,NA,NA,NA,"3.3264605256773",NA,NA,NA,"0.816366556145988","0.816366556145988",NA,NA,"24.2816091569151","24.2816091569151","FALSE","17","4","13","0.0133610726590151","0.000785945450530297","0.0280347186632985","0.0320589273046407","-63.2826837492159"
"420","Inf","25","1","21","1800","Curve 163","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","0","7","0","0.264620360804256","0","176.404001684627","0.648698468741495","2.55212418634444","42.405691243941","2.56463978335118","153.02570923686","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","42.4605734740569","4.01986210264612e-15","1800","0.36125","0.7","0.649392270437816","2.43153896827838e-16",NA,"5.70610740350268","51.4510582664362",NA,"50.1915833696587",NA,"2.66286307383676",NA,NA,NA,"0.649392270437815","0.649392270437816",NA,NA,"42.4605734740569","42.460573474057","FALSE","17","4","13","2.56463978335117","0.15086116372654","0.388408501099731","0.444162113799349","26.0901898481448"
"420","Inf","25","1","21","1800","Curve 164","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","0","7","0","0.330768648136873","0","181.694737538672","2.20908035086235","7.63118270931765","117.978489172412","23.6164678153433","180.095046868561","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","118.131179115709","6.9180062545996e-15","1800","0.36125","0.7","2.21144302592417","4.18457184881531e-16",NA,"18.8511944587817","164.671666628098",NA,"150.975609791133",NA,"8.04837173888726",NA,NA,NA,"2.21144302592417","2.21144302592417",NA,NA,"118.131179115709","118.131179115709","FALSE","17","4","13","23.6164678153433","1.38920398913784","1.17864498010972","1.34783210023023","63.8323356570935"
"420","Inf","25","1","21","1800","Curve 165","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.337282931846566","0","185.739858824061","1.79519496078836","16.9930271752737","28.9136084751226","0.037056555183496","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","28.9510290021148","1.74728140450707e-15","1800","0.36125","0.7","1.79711497350465","5.0221919328267e-16","80.0821994749138","17.2560242718565","87.2756261440393",NA,"83.5776077093418",NA,NA,NA,NA,NA,"1.79711497350465","1.79711497350465",NA,NA,"28.9510290021148","28.9510290021148","FALSE","17","4","13","0.037056555183496","0.00217979736373506","0.0466883000733059","0.0533901137373232","-45.9409869726232"
"420","Inf","25","1","21","1800","Curve 166","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","0","7","0","0.322815479401033","0","174.324752151337","1.49232500244398","3.70512637685984","80.433426022646","20.4136608854931","109.379865013708","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","80.5375244506282","5.56030363968661e-15","1800","0.36125","0.7","1.49392108701647","2.54267890167196e-16",NA,"6.48173564912527","85.0296358651353",NA,"81.5238349667548",NA,"3.90260203669619",NA,NA,NA,"1.49392108701647","1.49392108701647",NA,NA,"80.5375244506282","80.5375244506282","FALSE","17","4","13","20.4136608854931","1.20080358149959","1.09581183672179","1.2531087768332","61.3547568557224"
"420","Inf","25","1","21","1800","Curve 167","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0.682224936535349","0","54.9500615411205","1.70010341107845","16.7447303579561","27.5430764857447","0.00552668593174224","464.087463454416",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","27.5787232448813","2.26084590044264e-15","1800","0.36125","0.7","1.70192172064348","3.23071983684212e-16","79.815038156519","9.1084270651349","56.5310139008648",NA,"55.0060910862284",NA,NA,NA,NA,NA,"1.70192172064348","1.70192172064348",NA,NA,"27.5787232448813","27.5787232448813","FALSE","17","4","13","0.00552668593174224","0.000325099172455426","0.0180305067165464","0.0206186732613206","-78.2895545658532"
"420","Inf","25","1","21","1800","Curve 168","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.90411503546522","0","183.255855886196","1.44454437169479","7.84919207576662","98.5155454213964","15.9267851230852","351.055730213293","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","98.6430460628248","8.4932806949564e-15","1800","0.36125","0.7","1.44608935350651","8.96265200864431e-16",NA,"30.3156999311725","192.560534046414",NA,"173.594082032945",NA,"9.15274802918473",NA,NA,NA,"1.4460893535065","1.44608935350651",NA,NA,"98.6430460628248","98.6430460628248","FALSE","17","4","13","15.9267851230852","0.936869713122657","0.967920303084224","1.10685921289042","57.1353222238942"
"420","Inf","25","1","21","1800","Curve 169","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.720116054393584","0","26.9852678525494","2.22743281641742","10.007815376278","65.4809527087491","0.00126457690095949","36.9443853847634","1317.53635844756","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","42.4249966179919","1.53029014055814","1800","0.36125","0.7","2.24266618628393","0.0181886751671051","91.8408502838993","-2.24266606024826","27.4409771895765",NA,"27.0877406062825",NA,"2.07750688000494",NA,NA,NA,"2.2070163829564","2.27831598961146",NA,NA,"39.425627942498","45.4243652934859","FALSE","17","4","13","0.00126457690095948","7.43868765270285e-05","0.00862478269448155","0.00986281634360352","-103.362017252685"
"420","Inf","25","1","21","1800","Curve 170","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.750716022142442","0","94.6390750314342","1.58820024770685","9.2426466431655","107.692234490183","0.00141984090323853","78.3612487087191",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","107.831611772374","9.80539189421513e-15","1800","0.36125","0.7","1.58989887361557","2.29998265017355e-16","46.7029068231124","4.78908668886023","99.5823396639178",NA,"94.7355732731964",NA,NA,NA,NA,NA,"1.58989887361557","1.58989887361557",NA,NA,"107.831611772374","107.831611772374","FALSE","17","4","13","0.00141984090323853","8.3520053131678e-05","0.00913893063392419","0.0104507670062225","-101.393294431516"
"420","Inf","25","1","21","1800","Curve 171","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","9","0","0","0.24772994156112","0","47.9935613005888","2.45191992509644","9.10736883468926","45.239688306232","0.000247792420144633","121.288619462783",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","45.2982383477751","3.99619450844811e-15","1800","0.36125","0.7","2.45454232407725","1.82742528503013e-16","74.3016007193778","2.68435727647824","49.1923081296051",NA,"48.0424976863245",NA,NA,NA,NA,NA,"2.45454232407725","2.45454232407725",NA,NA,"45.2982383477751","45.2982383477751","FALSE","17","4","13","0.000247792420144633","1.45760247143902e-05","0.00381785603636258","0.0043658854079947","-131.070342743247"
"420","Inf","25","1","21","1800","Curve 172","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.863886302940082","0","110.204038945376","1.52620357893175","3.94991004582494","71.9429862090619","9.64366641778032","188.940885973967","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","72.0360961527637","5.08120794721596e-15","1800","0.36125","0.7","1.52783589761757","4.13013611709851e-16",NA,"11.9596962174586","99.0124845842356",NA,"94.2224988686113",NA,"4.571385548698",NA,NA,NA,"1.52783589761757","1.52783589761757",NA,NA,"72.0360961527637","72.0360961527637","FALSE","17","4","13","9.64366641778032","0.567274495163548","0.753176270977484","0.861290017169251","48.6064065718482"
"420","Inf","25","1","21","1800","Curve 173","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","4","13","0","0","0.890627658038866","0","74.1675175056793","1.73664508679649","12.520962068364","101.370809920249","0.000270326246038086","47.1633683028805",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","101.502005897814","6.14985196079246e-15","1800","0.36125","0.7","1.73850247873618","7.86763385545869e-17","48.4804890313009","-0.187150754227247","77.1139641715949",NA,"74.2431420300398",NA,NA,NA,NA,NA,"1.73850247873618","1.73850247873618",NA,NA,"101.502005897814","101.502005897814","FALSE","17","4","13","0.000270326246038086","1.59015438845933e-05","0.00398767399427201","0.00456007967236476","-129.590693885505"
"420","Inf","25","1","21","1800","Curve 174","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0.0166825651482213","0","133.888428866235","1.24740261287196","10.893805606477","69.2932427134365","0.00650830958522537","431.307209172584",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","69.3829233100858","5.70430205907706e-15","1800","0.36125","0.7","1.24873674589448","8.15137458682677e-16","48.890522312985","24.6477212769811","144.463817028806",NA,"134.024947507965",NA,NA,NA,NA,NA,"1.24873674589448","1.24873674589448",NA,NA,"69.3829233100858","69.3829233100858","FALSE","17","4","13","0.00650830958522537","0.000382841740307375","0.0195663420267401","0.022374968131005","-75.5102005737358"
"420","Inf","25","1","21","1800","Curve 175","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.44249923271127","0","44.4376159483101","1.62307297505205","6.13586353346705","89.3816076206276","0.00342920373855518","36.9443853847635","1317.53635844755","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","69.8627753713613","2.51998408639784","1800","0.36125","0.7","1.64597121374512","0.0299519488226246","56.1464744612527","-1.64597100619762","45.5919547277146",NA,"44.6063615357336",NA,"3.42110567025221",NA,NA,NA,"1.58726539405278","1.70467703343747",NA,NA,"64.9236065620216","74.8019441807011","FALSE","17","4","13","0.00342920373855518","0.000201717866973834","0.0142027415302059","0.0162414563068028","-86.4029789661164"
"420","Inf","25","1","21","1800","Curve 176","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.102549348273315","0","69.7845234355656","1.88044941086322","13.2535654730722","76.3731385866413","0.00035958994419326","86.2059077400121",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","76.4719821155082","1.79292515258609e-14","1800","0.36125","0.7","1.88246060566939","5.79386077722001e-16","53.4019463322449","3.43802531724017","72.3780067138469",NA,"69.8556788627665",NA,NA,NA,NA,NA,"1.88246060566939","1.88246060566939",NA,NA,"76.4719821155082","76.4719821155082","FALSE","17","4","13","0.00035958994419326","2.11523496584271e-05","0.00459916836595782","0.00525935023914011","-124.740002453626"
"420","Inf","25","1","21","1800","Curve 177","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.526242666812614","0","112.788439310249","1.87897094524233","5.24921187864616","66.8203550000908","1.77940303269227","246.158765245618","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","66.9068351397129","2.79745797338734e-15","1800","0.36125","0.7","1.88098055878693","2.95205624596478e-16",NA,"14.2160357399421","104.873984160437",NA,"99.4831883361749",NA,"5.7202505215097",NA,NA,NA,"1.88098055878693","1.88098055878693",NA,NA,"66.9068351397129","66.9068351397129","FALSE","17","4","13","1.77940303269227","0.104670766628957","0.323528617944313","0.369969128929623","19.8760081437449"
"420","Inf","25","1","21","1800","Curve 178","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","1","12","4","0","0.657305010604905","0","38.9207645520102","0.631773127261549","2.39771425018087","60.8998688781867","0.152578715669168","36.9443850884861","503.525617502795","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","61.9207413875436","NaN","1800","0.36125","0.7","0.614862373097444","NaN","44.44339675319","-0.614862218263074","39.5760438745415",NA,"38.8360042752141",NA,"2.61512807367959",NA,NA,NA,"NaN","NaN",NA,NA,"NaN","NaN","FALSE","17","4","13","0.152578715669168","0.00897521856877457","0.0947376301623308","0.108336624842403","-21.881985732279"
"420","Inf","25","1","21","1800","Curve 179","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.0399982550705317","0","130.765064749471","1.80802283700323","7.75044522920623","20.4448147695512","0.018527926237267","1328.99999982963",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","20.4712748270563","6.19043992512084e-16","1800","0.36125","0.7","1.8099565695026","1.7793114132844e-16","100.162916997299","11.6625196516869","60.8701401420427",NA,"59.0977328191292",NA,NA,NA,NA,NA,"1.8099565695026","1.8099565695026",NA,NA,"20.4712748270563","20.4712748270563","FALSE","17","4","13","0.018527926237267","0.00108987801395688","0.0330133005613931","0.037752153517043","-57.7248114187249"
"420","Inf","25","1","21","1800","Curve 180","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.435056635034271","0","138.226448508445","1.09709208659362","2.2433658368513","34.3285855153808","1.55133531204047","189.656097113317","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","34.3730142058359","2.68081099140542e-15","1800","0.36125","0.7","1.098265458179","2.17903191794871e-16",NA,"5.36203062643919","46.0474797882598",NA,"45.0418261042965",NA,"2.40722507380758",NA,NA,NA,"1.098265458179","1.098265458179",NA,NA,"34.3730142058359","34.3730142058359","FALSE","17","4","13","1.55133531204047","0.0912550183553218","0.302084455666494","0.34544679118726","17.5442561588902"
"420","Inf","25","1","21","1800","Curve 181","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","5","0","0","0.29115344721009","0","94.8604305807734","1.28385634268634","14.6147483648546","47.707595523796","0.0123823407344752","460.502761796281",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","47.7693395765166","3.21141395250996e-15","1800","0.36125","0.7","1.28522946402285","4.58906940922165e-16","54.9662051417606","17.3442207995852","99.8285631549854",NA,"94.9571545265729",NA,NA,NA,NA,NA,"1.28522946402285","1.28522946402285",NA,NA,"47.7693395765166","47.7693395765166","FALSE","17","4","13","0.0123823407344752","0.000728372984380895","0.0269883861018197","0.0308624002437559","-64.5759439674196"
"420","Inf","25","1","21","1800","Curve 182","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.07771080919425","0","161.328065821459","0.961656532038469","16.7039104569331","113.571194018703","0.00559607934955649","223.872598403471","1328.99998070111","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","113.718179959076","7.92815779853715e-15","1800","0.36125","0.7","0.962685051397395","6.44420996069161e-16","42.5096269523993","24.1317645670501","177.500410384448",NA,"161.492563146623",NA,"12.3945068577965",NA,NA,NA,"0.962685051397394","0.962685051397396",NA,NA,"113.718179959076","113.718179959077","FALSE","17","4","13","0.00559607934955649","0.000329181138209205","0.0181433496964922","0.0207477141457457","-78.077430443983"
"420","Inf","25","1","21","1800","Curve 183","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","9","0","0","0.945372204208979","0","58.5686252337648","2.34330488940468","10.3555549212545","57.2067416179925","0.000587715715044985","112.124155946048",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","57.280779641323","2.53423896123523e-15","1800","0.36125","0.7","2.34581112147645","1.15888562137788e-16","64.7874200453381","3.51940687112411","60.3713246278516",NA,"58.6283444285647",NA,NA,NA,NA,NA,"2.34581112147645","2.34581112147645",NA,NA,"57.280779641323","57.280779641323","FALSE","17","4","13","0.000587715715044985","3.4571512649705e-05","0.00587975447188954","0.00672375647665102","-116.388259201484"
"420","Inf","25","1","21","1800","Curve 184","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.15675875392044","0","34.6522368439008","1.57729309949558","5.85734279196709","111.470123888692","0.00208523175443327","36.9443853847635","1317.53635844755","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","54.4786525352","1.96507133745186","1800","0.36125","0.7","1.5954823305433","0.0233563840541143","61.8605420315678","-1.59548216869877","35.373578938724",NA,"34.7838238324684",NA,"2.66776156694562",NA,NA,NA,"1.54970381779724","1.64126084328937",NA,NA,"50.6271127137943","58.3301923566056","FALSE","17","4","13","0.00208523175443327","0.000122660691437251","0.0110752287306968","0.0126650085925242","-94.8595964239483"
"420","Inf","25","1","21","1800","Curve 185","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.94032149486593","0","38.2866791898152","2.14121769886464","7.80673713969067","112.329171705758","0.00254558253022884","36.9443853847634","1317.53635844753","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","60.1925555831973","2.17117458307353","1800","0.36125","0.7","2.16174087678032","0.0258060796289231","69.1339170271271","-2.16174069796099","39.1563142007645",NA,"38.4320674612719",NA,"2.94756531096905",NA,NA,NA,"2.11116096070763","2.21232079285301",NA,NA,"55.9370534003732","64.4480577660215","FALSE","17","4","13","0.00254558253022884","0.00014974014883699","0.0122368357362919","0.0139933570234892","-91.4684446933178"
"420","Inf","25","1","21","1800","Curve 186","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.534980825138045","0","70.9575068539707","2.32985607108567","17.7153433572128","31.8620926113799","0.00208724166512515","605.155385076013",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","31.9033291210884","2.37847687231389e-15","1800","0.36125","0.7","2.33234791925889","4.20185846973763e-16","88.3552945979261","12.3796348511582","73.642979161709",NA,"71.0298583076273",NA,NA,NA,NA,NA,"2.33234791925889","2.33234791925889",NA,NA,"31.9033291210884","31.9033291210884","FALSE","17","4","13","0.00208724166512516","0.00012277892147795","0.0110805650342368","0.0126711108890844","-94.8432183762201"
"420","Inf","25","1","21","1800","Curve 187","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.550379243115894","0","190.927214796655","1.31811952003278","6.22848927415907","20.9083786229603","0.0193776525549833","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","20.9354386333805","1.54297563721001e-15","1800","0.36125","0.7","1.31952928682431","4.43495808846565e-16","80.7899280377925","12.4584206235356","62.2956140679905",NA,"60.4377093883559",NA,NA,NA,NA,NA,"1.31952928682431","1.31952928682432",NA,NA,"20.9354386333805","20.9354386333805","FALSE","17","4","13","0.0193776525549833","0.00113986191499902","0.0337618411079582","0.0386081423805347","-56.9625084398443"
"420","Inf","25","1","21","1800","Curve 188","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.972085508451564","0","173.448714498105","1.50343472252134","14.0053879515268","81.4536826694384","0.00603447309775771","541.535858121573",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","81.5591015324477","4.83721949868433e-15","1800","0.36125","0.7","1.50504268925945","8.54551581187058e-16","49.1985392675023","33.7318302028116","192.600157423256",NA,"173.625570579796",NA,NA,NA,NA,NA,"1.50504268925945","1.50504268925945",NA,NA,"81.5591015324477","81.5591015324477","FALSE","17","4","13","0.00603447309775771","0.000354969005750454","0.0188406211614812","0.0215450745714433","-76.7952512318164"
"420","Inf","25","1","21","1800","Curve 189","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","9","8","0","0","0.0211055986781139","0","66.4099579186412","1.35971292390022","15.848394578658","53.7718994629104","0.000571027942905624","167.636073406843",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","53.8414920499789","4.87043347606263e-15","1800","0.36125","0.7","1.36116717603518","2.94603359196283e-16","53.8519733862274","7.54273976033555","68.7487364269869",NA,"66.4776724876236",NA,NA,NA,NA,NA,"1.36116717603518","1.36116717603518",NA,NA,"53.8414920499789","53.8414920499789","FALSE","17","4","13","0.000571027942905624","3.35898789944485e-05","0.00579567761305341","0.00662761091022668","-116.877947736206"
"420","Inf","25","1","21","1800","Curve 190","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.569576860674424","0","140.400902507151","2.26167171070119","14.2497107927315","39.0591470652726","0.0676247952833524","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","39.1096981360012","1.81798631460839e-15","1800","0.36125","0.7","2.26409063373711","5.22541828675352e-16","76.996232020567","23.4746326556784","120.021134525627",NA,"112.904277364467",NA,NA,NA,NA,NA,"2.26409063373711","2.26409063373711",NA,NA,"39.1096981360012","39.1096981360012","FALSE","17","4","13","0.0676247952833524","0.00397792913431485","0.0630708263329001","0.0721242492473138","-35.7149863939031"
"420","Inf","25","1","21","1800","Curve 191","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.587160337956157","0","191.383819652116","1.06809511106228","12.1174700083025","29.8393015486654","0.039467331125498","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","29.8779201247587","1.05907378886752e-15","1800","0.36125","0.7","1.06923746954715","3.04408426999726e-16","61.1358724421374","18.5939037769081","90.2106992417824",NA,"86.2534139002702",NA,NA,NA,NA,NA,"1.06923746954715","1.06923746954715",NA,NA,"29.8779201247587","29.8779201247587","FALSE","17","4","13","0.039467331125498","0.00232160771326459","0.0481830645897974","0.0550994423575704","-44.8695108796599"
"420","Inf","25","1","21","1800","Curve 192","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","4","13","0","0","0.518793629420688","0","79.6804129186086","2.02182766802609","10.5674816136062","108.507397296838","0.000245602842460497","47.7076657449797",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","108.647829577814","2.53564892162592e-14","1800","0.36125","0.7","2.02399007095031","3.24390854097417e-16","49.5427889852653","-0.276411456952652","83.1071725045138",NA,"79.7616586381698",NA,NA,NA,NA,NA,"2.02399007095031","2.02399007095031",NA,NA,"108.647829577814","108.647829577814","FALSE","17","4","13","0.000245602842460497","1.4447226027088e-05","0.00380095067411931","0.00434655338666341","-131.221228119771"
"420","Inf","25","1","21","1800","Curve 193","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.0995120665139984","0","154.191568781389","1.84173892091494","11.402294241637","32.3676570073003","0.0464390128423301","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","32.4095478278029","1.77726278756458e-15","1800","0.36125","0.7","1.84370871373716","5.10836709599049e-16","76.2604700427841","19.4855375661523","98.2793199465453",NA,"93.5618721597564",NA,NA,NA,NA,NA,"1.84370871373716","1.84370871373716",NA,NA,"32.4095478278029","32.4095478278029","FALSE","17","4","13","0.0464390128423301","0.00273170663778413","0.0522657310078423","0.0597681500224184","-42.1041781630559"
